62.7200000000	0.0001005040
62.7150000000	0.0001006332
62.7110000000	0.0001007071
62.7040000000	0.0001007994
62.7010000000	0.0001008609
62.6960000000	0.0001009902
62.6920000000	0.0001010640
62.6840000000	0.0001011686
62.6820000000	0.0001012240
62.6740000000	0.0001013348
62.6710000000	0.0001014148
62.6650000000	0.0001015379
62.6610000000	0.0001016117
62.6560000000	0.0001017163
62.6520000000	0.0001017840
62.6430000000	0.0001018887
62.6390000000	0.0001019564
62.6330000000	0.0001020671
62.6300000000	0.0001021287
62.6240000000	0.0001022517
62.6210000000	0.0001023317
62.6150000000	0.0001024610
62.6120000000	0.0001025164
62.6050000000	0.0001026087
62.6020000000	0.0001026702
62.5930000000	0.0001027871
62.5890000000	0.0001028733
62.5840000000	0.0001029718
62.5800000000	0.0001030395
62.5730000000	0.0001031687
62.5710000000	0.0001032487
62.5630000000	0.0001033533
62.5590000000	0.0001034272
62.5540000000	0.0001035256
62.5490000000	0.0001035872
62.5440000000	0.0001036918
62.5410000000	0.0001037656
62.5340000000	0.0001038579
62.5290000000	0.0001039256
62.5220000000	0.0001040487
62.5180000000	0.0001041226
62.5110000000	0.0001042457
62.5070000000	0.0001043072
62.5010000000	0.0001044241
62.4980000000	0.0001045103
62.4920000000	0.0001046026
62.4880000000	0.0001046641
62.4820000000	0.0001047872
62.4770000000	0.0001048611
62.4710000000	0.0001049534
62.4690000000	0.0001050149
62.4620000000	0.0001051195
62.4580000000	0.0001051872
62.4500000000	0.0001052795
62.4450000000	0.0001053472
62.4410000000	0.0001054457
62.4370000000	0.0001055134
62.4330000000	0.0001056057
62.4290000000	0.0001056611
62.4210000000	0.0001057534
62.4170000000	0.0001058211
62.4110000000	0.0001059319
62.4070000000	0.0001059996
62.4010000000	0.0001061226
62.3970000000	0.0001061842
62.3910000000	0.0001062826
62.3860000000	0.0001063565
62.3810000000	0.0001064673
62.3770000000	0.0001065411
62.3700000000	0.0001066396
62.3660000000	0.0001067073
62.3600000000	0.0001068242
62.3560000000	0.0001068796
62.3510000000	0.0001069411
62.3470000000	0.0001069965
62.3410000000	0.0001071196
62.3360000000	0.0001071934
62.3300000000	0.0001072919
62.3270000000	0.0001073657
62.3210000000	0.0001074765
62.3170000000	0.0001075381
62.3120000000	0.0001076242
62.3070000000	0.0001076673
62.3020000000	0.0001077658
62.2970000000	0.0001078211
62.2920000000	0.0001079319
62.2880000000	0.0001080058
62.2810000000	0.0001081104
62.2770000000	0.0001081658
62.2730000000	0.0001082581
62.2680000000	0.0001083319
62.2620000000	0.0001084673
62.2560000000	0.0001085473
62.2490000000	0.0001086212
62.2480000000	0.0001086704
62.2410000000	0.0001087627
62.2360000000	0.0001088243
62.2300000000	0.0001089166
62.2260000000	0.0001089719
62.2200000000	0.0001090704
62.2170000000	0.0001091443
62.2100000000	0.0001092489
62.2070000000	0.0001093227
62.2010000000	0.0001094212
62.1970000000	0.0001094643
62.1910000000	0.0001095443
62.1870000000	0.0001096058
62.1800000000	0.0001096920
62.1750000000	0.0001097474
62.1690000000	0.0001098458
62.1650000000	0.0001099197
62.1600000000	0.0001100181
62.1560000000	0.0001100612
62.1480000000	0.0001101597
62.1430000000	0.0001102335
62.1370000000	0.0001103320
62.1320000000	0.0001103935
62.1270000000	0.0001104797
62.1220000000	0.0001105412
62.1170000000	0.0001106151
62.1130000000	0.0001106766
62.1060000000	0.0001107628
62.1030000000	0.0001108243
62.0960000000	0.0001109105
62.0920000000	0.0001109659
62.0860000000	0.0001110520
62.0820000000	0.0001111012
62.0750000000	0.0001111812
62.0710000000	0.0001112489
62.0640000000	0.0001113474
62.0610000000	0.0001114089
62.0550000000	0.0001115074
62.0510000000	0.0001115505
62.0470000000	0.0001116243
62.0430000000	0.0001116736
62.0360000000	0.0001117782
62.0330000000	0.0001118520
62.0240000000	0.0001119382
62.0210000000	0.0001119874
62.0140000000	0.0001120551
62.0130000000	0.0001120982
62.0080000000	0.0001121720
62.0030000000	0.0001122151
61.9970000000	0.0001122890
61.9930000000	0.0001123567
61.9880000000	0.0001124428
61.9840000000	0.0001124982
61.9770000000	0.0001125659
61.9720000000	0.0001126274
61.9660000000	0.0001127136
61.9620000000	0.0001127628
61.9560000000	0.0001128367
61.9520000000	0.0001129044
61.9460000000	0.0001130028
61.9410000000	0.0001130398
61.9360000000	0.0001131013
61.9320000000	0.0001131505
61.9250000000	0.0001132121
61.9210000000	0.0001132675
61.9130000000	0.0001133598
61.9090000000	0.0001134152
61.9030000000	0.0001134829
61.8990000000	0.0001135259
61.8930000000	0.0001135998
61.8890000000	0.0001136552
61.8830000000	0.0001137290
61.8780000000	0.0001137782
61.8730000000	0.0001138459
61.8680000000	0.0001139013
61.8620000000	0.0001139629
61.8590000000	0.0001140121
61.8510000000	0.0001140798
61.8480000000	0.0001141229
61.8420000000	0.0001141906
61.8370000000	0.0001142336
61.8320000000	0.0001142952
61.8280000000	0.0001143321
61.8230000000	0.0001143998
61.8200000000	0.0001144429
61.8140000000	0.0001144921
61.8100000000	0.0001145290
61.8040000000	0.0001145783
61.8000000000	0.0001146275
61.7940000000	0.0001147014
61.7900000000	0.0001147444
61.7840000000	0.0001147998
61.7790000000	0.0001148490
61.7720000000	0.0001149229
61.7680000000	0.0001149598
61.7630000000	0.0001149967
61.7590000000	0.0001150398
61.7530000000	0.0001151198
61.7480000000	0.0001151629
61.7420000000	0.0001152121
61.7390000000	0.0001152429
61.7330000000	0.0001153044
61.7280000000	0.0001153475
61.7220000000	0.0001154214
61.7180000000	0.0001154706
61.7110000000	0.0001155321
61.7070000000	0.0001155629
61.7000000000	0.0001156183
61.6970000000	0.0001156675
61.6900000000	0.0001157045
61.6870000000	0.0001157229
61.6800000000	0.0001157968
61.6740000000	0.0001158398
61.6690000000	0.0001158829
61.6650000000	0.0001159137
61.6600000000	0.0001159629
61.6570000000	0.0001159875
61.6510000000	0.0001160245
61.6470000000	0.0001160614
61.6410000000	0.0001161168
61.6370000000	0.0001161476
61.6310000000	0.0001161968
61.6270000000	0.0001162276
61.6200000000	0.0001162706
61.6160000000	0.0001163076
61.6100000000	0.0001163506
61.6070000000	0.0001163691
61.6010000000	0.0001164122
61.5980000000	0.0001164614
61.5920000000	0.0001165106
61.5860000000	0.0001165414
61.5800000000	0.0001165660
61.5770000000	0.0001165845
61.5710000000	0.0001166276
61.5650000000	0.0001166645
61.5610000000	0.0001166953
61.5570000000	0.0001167137
61.5500000000	0.0001167630
61.5470000000	0.0001167999
61.5400000000	0.0001168245
61.5370000000	0.0001168430
61.5300000000	0.0001168799
61.5260000000	0.0001169045
61.5180000000	0.0001169230
61.5150000000	0.0001169414
61.5090000000	0.0001169968
61.5040000000	0.0001170214
61.4980000000	0.0001170337
61.4930000000	0.0001170645
61.4880000000	0.0001170953
61.4830000000	0.0001170953
61.4780000000	0.0001171260
61.4750000000	0.0001171507
61.4680000000	0.0001171630
61.4640000000	0.0001171814
61.4590000000	0.0001172307
61.4540000000	0.0001172614
61.4470000000	0.0001172737
61.4430000000	0.0001173045
61.4370000000	0.0001173353
61.4340000000	0.0001173353
61.4280000000	0.0001173291
61.4240000000	0.0001173414
61.4190000000	0.0001173784
61.4140000000	0.0001174091
61.4060000000	0.0001174399
61.4040000000	0.0001174522
61.3980000000	0.0001174768
61.3950000000	0.0001174707
61.3890000000	0.0001174645
61.3860000000	0.0001174645
61.3780000000	0.0001174830
61.3740000000	0.0001175076
61.3690000000	0.0001175384
61.3650000000	0.0001175568
61.3590000000	0.0001175691
61.3540000000	0.0001175691
61.3480000000	0.0001175814
61.3440000000	0.0001175814
61.3380000000	0.0001175876
61.3340000000	0.0001176122
61.3270000000	0.0001176430
61.3230000000	0.0001176491
61.3180000000	0.0001176614
61.3140000000	0.0001176614
61.3070000000	0.0001176738
61.3030000000	0.0001176738
61.2970000000	0.0001176430
61.2930000000	0.0001176307
61.2880000000	0.0001176430
61.2840000000	0.0001176553
61.2790000000	0.0001176799
61.2750000000	0.0001176738
61.2660000000	0.0001176676
61.2620000000	0.0001176738
61.2570000000	0.0001176614
61.2520000000	0.0001176491
61.2490000000	0.0001176553
61.2420000000	0.0001176676
61.2380000000	0.0001176738
61.2330000000	0.0001176738
61.2270000000	0.0001176676
61.2210000000	0.0001176553
61.2150000000	0.0001176491
61.2110000000	0.0001176430
61.2050000000	0.0001176430
61.2020000000	0.0001176614
61.1960000000	0.0001176553
61.1920000000	0.0001176307
61.1850000000	0.0001176307
61.1810000000	0.0001176245
61.1760000000	0.0001175937
61.1720000000	0.0001175753
61.1660000000	0.0001175753
61.1620000000	0.0001175876
61.1560000000	0.0001175876
61.1540000000	0.0001175568
61.1480000000	0.0001175384
61.1440000000	0.0001175445
61.1360000000	0.0001175137
61.1320000000	0.0001174768
61.1270000000	0.0001174645
61.1220000000	0.0001174768
61.1150000000	0.0001174399
61.1120000000	0.0001173968
61.1070000000	0.0001173845
61.1020000000	0.0001173907
61.0970000000	0.0001173537
61.0920000000	0.0001173353
61.0860000000	0.0001173230
61.0820000000	0.0001173107
61.0760000000	0.0001172922
61.0720000000	0.0001172676
61.0650000000	0.0001172307
61.0600000000	0.0001172184
61.0540000000	0.0001171630
61.0500000000	0.0001171199
61.0440000000	0.0001170768
61.0400000000	0.0001170645
61.0330000000	0.0001170583
61.0300000000	0.0001170460
61.0230000000	0.0001170276
61.0190000000	0.0001170030
61.0140000000	0.0001169722
61.0100000000	0.0001169414
61.0040000000	0.0001169230
61.0010000000	0.0001169045
60.9970000000	0.0001168614
60.9910000000	0.0001168183
60.9830000000	0.0001167814
60.9800000000	0.0001167568
60.9730000000	0.0001167199
60.9700000000	0.0001166768
60.9630000000	0.0001166153
60.9590000000	0.0001165845
60.9530000000	0.0001165537
60.9500000000	0.0001165229
60.9440000000	0.0001164860
60.9390000000	0.0001164737
60.9330000000	0.0001164429
60.9280000000	0.0001164122
60.9220000000	0.0001163445
60.9210000000	0.0001162891
60.9140000000	0.0001162152
60.9100000000	0.0001161968
60.9040000000	0.0001161783
60.9000000000	0.0001161537
60.8940000000	0.0001161045
60.8900000000	0.0001160737
60.8840000000	0.0001159999
60.8800000000	0.0001159506
60.8740000000	0.0001158768
60.8700000000	0.0001158398
60.8640000000	0.0001157968
60.8580000000	0.0001157660
60.8520000000	0.0001157168
60.8490000000	0.0001156614
60.8430000000	0.0001155875
60.8400000000	0.0001155383
60.8330000000	0.0001154891
60.8280000000	0.0001154583
60.8210000000	0.0001154029
60.8180000000	0.0001153660
60.8110000000	0.0001153044
60.8080000000	0.0001152552
60.8020000000	0.0001151937
60.7970000000	0.0001151321
60.7940000000	0.0001150583
60.7880000000	0.0001150029
60.7820000000	0.0001149352
60.7790000000	0.0001148860
60.7720000000	0.0001148060
60.7670000000	0.0001147690
60.7610000000	0.0001147383
60.7570000000	0.0001147198
60.7510000000	0.0001146398
60.7480000000	0.0001145537
60.7420000000	0.0001144429
60.7360000000	0.0001143937
60.7310000000	0.0001143567
60.7270000000	0.0001143198
60.7200000000	0.0001141967
60.7170000000	0.0001141290
60.7130000000	0.0001140552
60.7080000000	0.0001140121
60.7010000000	0.0001139383
60.6960000000	0.0001138706
60.6910000000	0.0001137844
60.6870000000	0.0001137352
60.6810000000	0.0001136613
60.6770000000	0.0001135936
60.6700000000	0.0001135382
60.6660000000	0.0001134952
60.6600000000	0.0001134029
60.6550000000	0.0001133290
60.6500000000	0.0001132428
60.6440000000	0.0001131628
60.6390000000	0.0001130644
60.6360000000	0.0001130090
60.6290000000	0.0001129536
60.6250000000	0.0001128798
60.6180000000	0.0001127874
60.6140000000	0.0001127013
60.6100000000	0.0001126213
60.6060000000	0.0001125659
60.5990000000	0.0001124736
60.5940000000	0.0001124182
60.5900000000	0.0001123444
60.5860000000	0.0001122705
60.5800000000	0.0001121905
60.5750000000	0.0001121290
60.5690000000	0.0001120305
60.5640000000	0.0001119505
60.5590000000	0.0001118582
60.5550000000	0.0001117905
60.5480000000	0.0001117166
60.5450000000	0.0001116551
60.5400000000	0.0001115382
60.5350000000	0.0001114582
60.5290000000	0.0001113597
60.5250000000	0.0001112920
60.5200000000	0.0001111936
60.5150000000	0.0001111197
60.5090000000	0.0001110520
60.5050000000	0.0001109474
60.4970000000	0.0001108182
60.4930000000	0.0001107505
60.4870000000	0.0001106705
60.4840000000	0.0001105720
60.4800000000	0.0001104366
60.4750000000	0.0001103566
60.4690000000	0.0001102643
60.4650000000	0.0001101904
60.4580000000	0.0001100920
60.4520000000	0.0001100120
60.4470000000	0.0001099012
60.4430000000	0.0001098335
60.4360000000	0.0001097350
60.4320000000	0.0001096550
60.4260000000	0.0001095566
60.4210000000	0.0001094704
60.4160000000	0.0001093412
60.4130000000	0.0001092612
60.4070000000	0.0001091627
60.4010000000	0.0001090827
60.3940000000	0.0001089719
60.3900000000	0.0001088796
60.3840000000	0.0001087504
60.3800000000	0.0001086642
60.3740000000	0.0001085781
60.3700000000	0.0001084981
60.3650000000	0.0001083935
60.3600000000	0.0001083012
60.3550000000	0.0001081719
60.3500000000	0.0001080919
60.3460000000	0.0001079996
60.3410000000	0.0001079135
60.3360000000	0.0001078027
60.3320000000	0.0001076981
60.3270000000	0.0001075873
60.3220000000	0.0001075258
60.3160000000	0.0001074150
60.3130000000	0.0001073165
60.3060000000	0.0001071934
60.3030000000	0.0001070950
60.2960000000	0.0001069534
60.2910000000	0.0001068365
60.2850000000	0.0001067442
60.2810000000	0.0001066519
60.2760000000	0.0001065288
60.2710000000	0.0001064303
60.2650000000	0.0001063073
60.2610000000	0.0001062149
60.2560000000	0.0001060919
60.2520000000	0.0001060057
60.2460000000	0.0001058826
60.2390000000	0.0001058026
60.2350000000	0.0001056734
60.2290000000	0.0001055565
60.2240000000	0.0001054334
60.2200000000	0.0001053595
60.2140000000	0.0001052365
60.2100000000	0.0001051195
60.2040000000	0.0001049841
60.1980000000	0.0001049041
60.1930000000	0.0001047626
60.1890000000	0.0001046641
60.1830000000	0.0001045534
60.1780000000	0.0001044487
60.1720000000	0.0001043318
60.1680000000	0.0001042395
60.1620000000	0.0001041103
60.1590000000	0.0001039995
60.1530000000	0.0001038826
60.1500000000	0.0001037718
60.1440000000	0.0001036487
60.1380000000	0.0001035564
60.1330000000	0.0001034210
60.1270000000	0.0001032918
60.1230000000	0.0001031687
60.1180000000	0.0001030764
60.1120000000	0.0001029410
60.1080000000	0.0001028425
60.1020000000	0.0001027133
60.0980000000	0.0001026148
60.0940000000	0.0001024794
60.0870000000	0.0001023748
60.0820000000	0.0001022271
60.0780000000	0.0001021225
60.0740000000	0.0001020117
60.0680000000	0.0001019010
60.0620000000	0.0001017717
60.0580000000	0.0001016733
60.0530000000	0.0001015440
60.0480000000	0.0001014271
60.0440000000	0.0001012917
60.0390000000	0.0001011933
60.0320000000	0.0001010517
60.0280000000	0.0001009409
60.0220000000	0.0001008117
60.0190000000	0.0001007071
60.0140000000	0.0001005655
60.0090000000	0.0001004548
60.0050000000	0.0001003132
59.9990000000	0.0001002025
59.9930000000	0.0001000548
59.9890000000	0.0000999317
59.9830000000	0.0000998024
59.9780000000	0.0000996978
59.9720000000	0.0000995501
59.9670000000	0.0000994332
59.9610000000	0.0000993163
59.9570000000	0.0000992240
59.9510000000	0.0000990701
59.9470000000	0.0000989470
59.9410000000	0.0000988363
59.9370000000	0.0000987193
59.9310000000	0.0000985716
59.9260000000	0.0000984609
59.9200000000	0.0000983316
59.9160000000	0.0000982024
59.9100000000	0.0000980362
59.9050000000	0.0000979439
59.8990000000	0.0000978270
59.8940000000	0.0000977224
59.8890000000	0.0000975624
59.8840000000	0.0000974331
59.8800000000	0.0000973162
59.8740000000	0.0000972177
59.8690000000	0.0000970947
59.8650000000	0.0000969839
59.8590000000	0.0000968547
59.8540000000	0.0000967316
59.8480000000	0.0000965900
59.8440000000	0.0000964670
59.8390000000	0.0000963439
59.8340000000	0.0000962269
59.8290000000	0.0000960916
59.8240000000	0.0000959685
59.8190000000	0.0000958331
59.8140000000	0.0000957100
59.8090000000	0.0000955808
59.8040000000	0.0000954515
59.7970000000	0.0000953408
59.7950000000	0.0000952361
59.7910000000	0.0000951131
59.7870000000	0.0000949900
59.7810000000	0.0000948484
59.7730000000	0.0000946823
59.7690000000	0.0000945592
59.7660000000	0.0000944423
59.7590000000	0.0000943069
59.7530000000	0.0000941592
59.7480000000	0.0000940361
59.7420000000	0.0000939192
59.7380000000	0.0000937900
59.7340000000	0.0000936669
59.7270000000	0.0000935438
59.7220000000	0.0000934146
59.7170000000	0.0000932792
59.7120000000	0.0000931622
59.7080000000	0.0000930145
59.7010000000	0.0000928607
59.6970000000	0.0000927130
59.6920000000	0.0000925715
59.6860000000	0.0000924607
59.6820000000	0.0000923622
59.6760000000	0.0000922330
59.6710000000	0.0000920791
59.6660000000	0.0000919376
59.6630000000	0.0000918330
59.6580000000	0.0000917099
59.6520000000	0.0000915807
59.6470000000	0.0000914576
59.6430000000	0.0000913406
59.6380000000	0.0000912114
59.6320000000	0.0000910883
59.6270000000	0.0000909653
59.6230000000	0.0000908176
59.6160000000	0.0000907068
59.6110000000	0.0000905837
59.6070000000	0.0000904606
59.6030000000	0.0000903314
59.5980000000	0.0000901960
59.5930000000	0.0000900545
59.5880000000	0.0000899314
59.5820000000	0.0000897960
59.5770000000	0.0000896544
59.5730000000	0.0000895129
59.5680000000	0.0000893898
59.5630000000	0.0000892667
59.5580000000	0.0000891313
59.5530000000	0.0000889837
59.5480000000	0.0000888606
59.5430000000	0.0000887313
59.5380000000	0.0000885836
59.5340000000	0.0000884421
59.5270000000	0.0000883375
59.5230000000	0.0000882452
59.5160000000	0.0000881036
59.5110000000	0.0000879375
59.5070000000	0.0000878144
59.5020000000	0.0000877036
59.4960000000	0.0000875805
59.4910000000	0.0000874451
59.4880000000	0.0000873221
59.4820000000	0.0000871990
59.4770000000	0.0000870574
59.4720000000	0.0000869036
59.4670000000	0.0000867744
59.4620000000	0.0000866574
59.4570000000	0.0000865343
59.4520000000	0.0000863928
59.4450000000	0.0000862513
59.4390000000	0.0000861405
59.4360000000	0.0000860482
59.4300000000	0.0000859128
59.4250000000	0.0000857589
59.4200000000	0.0000856236
59.4140000000	0.0000855005
59.4090000000	0.0000853774
59.4060000000	0.0000852666
59.4000000000	0.0000851251
59.3950000000	0.0000849712
59.3890000000	0.0000848420
59.3840000000	0.0000847128
59.3800000000	0.0000845774
59.3750000000	0.0000844851
59.3700000000	0.0000843743
59.3640000000	0.0000842327
59.3600000000	0.0000840912
59.3560000000	0.0000839558
59.3520000000	0.0000838327
